,edge,source,target,entry_ts,duration,exit_ts
359,textservice_tp:UploadText_result_FUNC_writeurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,textservice_tp:UploadText_result_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660937037674824798,1815,1660937037675177270
360,textservice_tp:UploadText_result_FUNC_writemasoum_tp:ComposePostServiceClient_FUNC_UploadText,textservice_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660937037472807799,1805,1660937037480248057
0,poststorageservice_tp:StorePost_result_FUNC_writepoststorageservice_tp:StorePost_result_FUNC_write,poststorageservice_tp:StorePost_result_FUNC_write,poststorageservice_tp:StorePost_result_FUNC_write,1660937037316398701,1439,1660937037316400140
1,poststorageservice_tp:StorePost_result_FUNC_writepoststorageservice_tp:PostStorageServiceProcessor_FUNC_process_StorePost,poststorageservice_tp:StorePost_result_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_StorePost,1660937037363959715,3317,1660937037364004273
2,poststorageservice_tp:StorePost_result_FUNC_writepoststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,poststorageservice_tp:StorePost_result_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,1660937037316360098,1439,1660937037316448032
3,poststorageservice_tp:StorePost_result_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:StorePost_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660937036572834263,1765,1660937036572835824
4,poststorageservice_tp:StorePost_result_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:StorePost_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660937037128762159,1077,1660937037128763711
5,poststorageservice_tp:StorePost_result_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:StorePost_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660937036572843812,1765,1660937036572845284
6,poststorageservice_tp:StorePost_result_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:StorePost_result_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660937036572829816,1765,1660937036572846682
7,poststorageservice_tp:StorePost_result_FUNC_writesocialnetworktypes_tp:Creator_FUNC_read,poststorageservice_tp:StorePost_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_read,1660937037363965018,143,1660937037363968335
8,poststorageservice_tp:ReadPost_args_FUNC_read2poststorageservice_tp:ReadPost_args_FUNC_read2,poststorageservice_tp:ReadPost_args_FUNC_read2,poststorageservice_tp:ReadPost_args_FUNC_read2,1660937037651207843,5918,1660937037651213761
9,poststorageservice_tp:ReadPost_args_FUNC_read2poststorageservice_tp:ReadPosts_result_FUNC_write,poststorageservice_tp:ReadPost_args_FUNC_read2,poststorageservice_tp:ReadPosts_result_FUNC_write,1660937037654973657,4029,1660937037654978122
10,poststorageservice_tp:ReadPost_args_FUNC_read2poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,poststorageservice_tp:ReadPost_args_FUNC_read2,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,1660937037643611174,3778,1660937037655227060
11,poststorageservice_tp:ReadPost_args_FUNC_read2poststorageservice_tp:StorePost_result_FUNC_write,poststorageservice_tp:ReadPost_args_FUNC_read2,poststorageservice_tp:StorePost_result_FUNC_write,1660937037655177270,3778,1660937037655178848
12,poststorageservice_tp:ReadPost_args_FUNC_read2poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_StorePost,poststorageservice_tp:ReadPost_args_FUNC_read2,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_StorePost,1660937037643613058,3778,1660937037655224349
13,poststorageservice_tp:ReadPost_args_FUNC_read2socialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:ReadPost_args_FUNC_read2,socialnetworktypes_tp:Creator_FUNC_write,1660937037651568486,5918,1660937037651569699
14,poststorageservice_tp:ReadPost_args_FUNC_read2socialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:ReadPost_args_FUNC_read2,socialnetworktypes_tp:Media_FUNC_write,1660937037615366455,4741,1660937037615367456
15,poststorageservice_tp:ReadPost_args_FUNC_read2socialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:ReadPost_args_FUNC_read2,socialnetworktypes_tp:Url_FUNC_write,1660937037615377689,4741,1660937037615378680
16,poststorageservice_tp:ReadPost_args_FUNC_read2socialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:ReadPost_args_FUNC_read2,socialnetworktypes_tp:Post_FUNC_write,1660937037614534530,4741,1660937037615380967
17,poststorageservice_tp:ReadPost_args_FUNC_read2poststorageservice_tp:StorePost_args_FUNC_read,poststorageservice_tp:ReadPost_args_FUNC_read2,poststorageservice_tp:StorePost_args_FUNC_read,1660937037222390162,3465,1660937037222585133
18,poststorageservice_tp:ReadPost_args_FUNC_read2socialnetworktypes_tp:Creator_FUNC_read,poststorageservice_tp:ReadPost_args_FUNC_read2,socialnetworktypes_tp:Creator_FUNC_read,1660937037278667546,3386,1660937037278669451
19,poststorageservice_tp:ReadPost_args_FUNC_read2socialnetworktypes_tp:Media_FUNC_read,poststorageservice_tp:ReadPost_args_FUNC_read2,socialnetworktypes_tp:Media_FUNC_read,1660937037433689757,1177,1660937037433694027
20,poststorageservice_tp:ReadPost_args_FUNC_read2socialnetworktypes_tp:Url_FUNC_read,poststorageservice_tp:ReadPost_args_FUNC_read2,socialnetworktypes_tp:Url_FUNC_read,1660937037222579003,3465,1660937037222580477
21,poststorageservice_tp:ReadPost_args_FUNC_read2socialnetworktypes_tp:Post_FUNC_read,poststorageservice_tp:ReadPost_args_FUNC_read2,socialnetworktypes_tp:Post_FUNC_read,1660937037222392003,3465,1660937037222582154
22,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660937037659150762,2101,1660937037659151861
23,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660937037659159344,1099,1660937037659160373
24,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660937037659169867,1099,1660937037659171169
25,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660937037659149698,1099,1660937037659172605
26,socialnetworktypes_tp:Creator_FUNC_writepoststorageservice_tp:ReadPosts_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,1660937037658927312,1099,1660937037659173841
27,socialnetworktypes_tp:Creator_FUNC_writepoststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,socialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,1660937037643534846,1486,1660937037657015332
28,socialnetworktypes_tp:Creator_FUNC_writepoststorageservice_tp:StorePost_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:StorePost_result_FUNC_write,1660937037128762536,1633,1660937037128763613
29,socialnetworktypes_tp:Creator_FUNC_writepoststorageservice_tp:ReadPost_args_FUNC_read2,socialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:ReadPost_args_FUNC_read2,1660937037249459581,1120,1660937037249462028
30,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Url_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Url_FUNC_read,1660937037480574784,1099,1660937037480576405
31,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Media_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Media_FUNC_read,1660937037480533710,1099,1660937037480534348
32,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Post_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Post_FUNC_read,1660937037480530283,1099,1660937037480577816
33,socialnetworktypes_tp:Creator_FUNC_writepoststorageservice_tp:StorePost_args_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:StorePost_args_FUNC_read,1660937037480522248,1099,1660937037480580599
34,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Creator_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Creator_FUNC_read,1660937036538997497,1251,1660937036538998142
35,socialnetworktypes_tp:Creator_FUNC_writepoststorageservice_tp:PostStorageServiceProcessor_FUNC_process_StorePost,socialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_StorePost,1660937037523965331,1169,1660937037523965697
36,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660937037651358021,265,1660937037651408864
37,socialnetworktypes_tp:Media_FUNC_writepoststorageservice_tp:ReadPost_args_FUNC_read2,socialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:ReadPost_args_FUNC_read2,1660937037514366646,937,1660937037514367304
38,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660937037651395505,916,1660937037651397131
39,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660937037651381996,1014,1660937037651382854
40,socialnetworktypes_tp:Media_FUNC_writepoststorageservice_tp:ReadPosts_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,1660937037651407702,265,1660937037651408758
41,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660937037651384173,450,1660937037651386173
42,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Creator_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Creator_FUNC_read,1660937037316199676,676,1660937037316200352
43,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Url_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Url_FUNC_read,1660937037480537463,414,1660937037480537998
44,socialnetworktypes_tp:Media_FUNC_writepoststorageservice_tp:StorePost_args_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:StorePost_args_FUNC_read,1660937037316223755,439,1660937037316223971
45,socialnetworktypes_tp:Media_FUNC_writepoststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,socialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,1660937037503116399,256,1660937037503185204
46,socialnetworktypes_tp:Media_FUNC_writepoststorageservice_tp:StorePost_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:StorePost_result_FUNC_write,1660937037488127821,131,1660937037488129060
47,socialnetworktypes_tp:Media_FUNC_writepoststorageservice_tp:PostStorageServiceProcessor_FUNC_process_StorePost,socialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_StorePost,1660937037480519323,131,1660937037488152165
48,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Media_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Media_FUNC_read,1660937037316209823,450,1660937037316211169
49,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Post_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Post_FUNC_read,1660937036772575120,1111,1660937036772591827
50,socialnetworktypes_tp:Url_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660937037651891431,295,1660937037651895057
51,socialnetworktypes_tp:Url_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660937037651879538,295,1660937037651896180
52,socialnetworktypes_tp:Url_FUNC_writepoststorageservice_tp:ReadPosts_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,1660937037651893845,295,1660937037651894520
53,socialnetworktypes_tp:Url_FUNC_writepoststorageservice_tp:ReadPost_args_FUNC_read2,socialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:ReadPost_args_FUNC_read2,1660937037605856093,1154,1660937037605859831
54,socialnetworktypes_tp:Url_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660937037651404719,478,1660937037651406799
55,socialnetworktypes_tp:Url_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660937037651402515,1136,1660937037651403796
56,socialnetworktypes_tp:Url_FUNC_writepoststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,socialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,1660937037497849647,1262,1660937037498055783
57,socialnetworktypes_tp:Url_FUNC_writesocialnetworktypes_tp:Url_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Url_FUNC_read,1660937037316215883,730,1660937037316218610
58,socialnetworktypes_tp:Url_FUNC_writepoststorageservice_tp:StorePost_args_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:StorePost_args_FUNC_read,1660937036538987039,1249,1660937036539025852
59,socialnetworktypes_tp:Url_FUNC_writepoststorageservice_tp:StorePost_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:StorePost_result_FUNC_write,1660937036626269342,1022,1660937036626270715
60,socialnetworktypes_tp:Url_FUNC_writesocialnetworktypes_tp:Creator_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Creator_FUNC_read,1660937037480527040,1110,1660937037480528809
61,socialnetworktypes_tp:Url_FUNC_writesocialnetworktypes_tp:Media_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Media_FUNC_read,1660937037316212606,531,1660937037316213137
62,socialnetworktypes_tp:Url_FUNC_writesocialnetworktypes_tp:Post_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Post_FUNC_read,1660937037316218959,560,1660937037316220728
63,socialnetworktypes_tp:Post_FUNC_writepoststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,socialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,1660937036965437611,69695,1660937036967145944
64,socialnetworktypes_tp:Post_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660937037279855123,24791,1660937037285316073
65,socialnetworktypes_tp:Post_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660937037285295913,24791,1660937037285297217
66,socialnetworktypes_tp:Post_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660937037316249413,541,1660937037316260856
67,socialnetworktypes_tp:Post_FUNC_writepoststorageservice_tp:ReadPosts_result_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,1660937037210205070,242,1660937037210331628
68,socialnetworktypes_tp:Post_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660937037316259463,541,1660937037316260592
69,socialnetworktypes_tp:Post_FUNC_writepoststorageservice_tp:StorePost_result_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:StorePost_result_FUNC_write,1660937036572832076,1765,1660937036572833841
70,socialnetworktypes_tp:Post_FUNC_writepoststorageservice_tp:PostStorageServiceProcessor_FUNC_process_StorePost,socialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_process_StorePost,1660937036572884565,1765,1660937036572884639
71,poststorageservice_tp:ReadPosts_result_FUNC_writepoststorageservice_tp:ReadPosts_result_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,1660937037616977943,1491,1660937037616979434
72,poststorageservice_tp:ReadPosts_result_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660937037616964676,1491,1660937037617109304
73,poststorageservice_tp:ReadPosts_result_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660937037617121636,1491,1660937037617122661
74,poststorageservice_tp:ReadPosts_result_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660937037617130596,1491,1660937037617131840
75,poststorageservice_tp:ReadPosts_result_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:ReadPosts_result_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660937037616960661,1491,1660937037617133387
76,poststorageservice_tp:ReadPosts_result_FUNC_writepoststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,poststorageservice_tp:ReadPosts_result_FUNC_write,poststorageservice_tp:PostStorageServiceProcessor_FUNC_dispatchCall,1660937037616989682,1491,1660937037617022602
77,poststorageservice_tp:ReadPosts_result_FUNC_writepoststorageservice_tp:ReadPost_args_FUNC_read2,poststorageservice_tp:ReadPosts_result_FUNC_write,poststorageservice_tp:ReadPost_args_FUNC_read2,1660937037556861626,273,1660937037556866457
